datetime,code,open,high,low,close,volume,position,price,tradetime,type
2020-01-20 09:02:00,RB2005,3602.0002441406,3607.0002441406,3602.0002441406,3606.0002441406,8029.0,1390654.0,0.0,2020-01-20 09:02,1min
2020-01-20 09:03:00,RB2005,3607.0002441406,3611.0002441406,3606.0002441406,3610.0002441406,13542.0,1391705.0,0.0,2020-01-20 09:03,1min
2020-01-20 09:04:00,RB2005,3611.0002441406,3613.0002441406,3610.0002441406,3611.0002441406,9095.0,1394282.0,0.0,2020-01-20 09:04,1min
2020-01-20 09:05:00,RB2005,3611.0002441406,3613.0002441406,3611.0002441406,3612.0002441406,3944.0,1394763.0,0.0,2020-01-20 09:05,1min
2020-01-20 09:06:00,RB2005,3612.0002441406,3616.0002441406,3612.0002441406,3614.0002441406,13463.0,1395501.0,0.0,2020-01-20 09:06,1min
2020-01-20 09:07:00,RB2005,3615.0002441406,3618.0002441406,3615.0002441406,3616.0002441406,7395.0,1395975.0,0.0,2020-01-20 09:07,1min
2020-01-20 09:08:00,RB2005,3617.0002441406,3618.0002441406,3613.0002441406,3613.0002441406,8536.0,1396191.0,0.0,2020-01-20 09:08,1min
2020-01-20 09:09:00,RB2005,3613.0002441406,3614.0002441406,3611.0002441406,3614.0002441406,5933.0,1396513.0,0.0,2020-01-20 09:09,1min
2020-01-20 09:10:00,RB2005,3613.0002441406,3615.0002441406,3611.0002441406,3613.0002441406,6475.0,1397153.0,0.0,2020-01-20 09:10,1min
2020-01-20 09:11:00,RB2005,3611.0002441406,3615.0002441406,3611.0002441406,3614.0002441406,5267.0,1397831.0,0.0,2020-01-20 09:11,1min
2020-01-20 09:12:00,RB2005,3615.0002441406,3615.0002441406,3613.0002441406,3615.0002441406,2516.0,1398210.0,0.0,2020-01-20 09:12,1min
2020-01-20 09:13:00,RB2005,3614.0002441406,3615.0002441406,3612.0002441406,3612.0002441406,3272.0,1399117.0,0.0,2020-01-20 09:13,1min
2020-01-20 09:14:00,RB2005,3612.0002441406,3614.0002441406,3611.0002441406,3613.0002441406,3339.0,1400053.0,0.0,2020-01-20 09:14,1min
2020-01-20 09:15:00,RB2005,3613.0002441406,3614.0002441406,3612.0002441406,3612.0002441406,2333.0,1400356.0,0.0,2020-01-20 09:15,1min
2020-01-20 09:16:00,RB2005,3613.0002441406,3614.0002441406,3611.0002441406,3612.0002441406,3073.0,1401103.0,0.0,2020-01-20 09:16,1min
2020-01-20 09:17:00,RB2005,3611.0002441406,3612.0002441406,3610.0002441406,3612.0002441406,1854.0,1400959.0,0.0,2020-01-20 09:17,1min
2020-01-20 09:18:00,RB2005,3611.0002441406,3614.0002441406,3610.0002441406,3612.0002441406,3663.0,1401885.0,0.0,2020-01-20 09:18,1min
2020-01-20 09:19:00,RB2005,3612.0002441406,3613.0002441406,3611.0002441406,3612.0002441406,1818.0,1402375.0,0.0,2020-01-20 09:19,1min
2020-01-20 09:20:00,RB2005,3613.0002441406,3614.0002441406,3611.0002441406,3612.0002441406,2157.0,1402345.0,0.0,2020-01-20 09:20,1min
2020-01-20 09:21:00,RB2005,3611.0002441406,3613.0002441406,3611.0002441406,3612.0002441406,1362.0,1402548.0,0.0,2020-01-20 09:21,1min
2020-01-20 09:22:00,RB2005,3611.0002441406,3612.0002441406,3610.0002441406,3610.0002441406,1826.0,1402703.0,0.0,2020-01-20 09:22,1min
2020-01-20 09:23:00,RB2005,3610.0002441406,3612.0002441406,3610.0002441406,3611.0002441406,1092.0,1402812.0,0.0,2020-01-20 09:23,1min
2020-01-20 09:24:00,RB2005,3611.0002441406,3612.0002441406,3610.0002441406,3610.0002441406,1366.0,1402648.0,0.0,2020-01-20 09:24,1min
2020-01-20 09:25:00,RB2005,3610.0002441406,3611.0002441406,3610.0002441406,3610.0002441406,1139.0,1402753.0,0.0,2020-01-20 09:25,1min
2020-01-20 09:26:00,RB2005,3610.0002441406,3610.0002441406,3605.0002441406,3606.0002441406,6438.0,1401961.0,0.0,2020-01-20 09:26,1min
2020-01-20 09:27:00,RB2005,3607.0002441406,3608.0002441406,3606.0002441406,3608.0002441406,1596.0,1402049.0,0.0,2020-01-20 09:27,1min
2020-01-20 09:28:00,RB2005,3607.0002441406,3607.0002441406,3605.0002441406,3606.0002441406,2272.0,1401927.0,0.0,2020-01-20 09:28,1min
2020-01-20 09:29:00,RB2005,3605.0002441406,3609.0002441406,3605.0002441406,3609.0002441406,2911.0,1402761.0,0.0,2020-01-20 09:29,1min
2020-01-20 09:30:00,RB2005,3609.0002441406,3609.0002441406,3607.0002441406,3608.0002441406,1498.0,1402761.0,0.0,2020-01-20 09:30,1min
2020-01-20 09:31:00,RB2005,3608.0002441406,3609.0002441406,3605.0002441406,3607.0002441406,3451.0,1404083.0,0.0,2020-01-20 09:31,1min
2020-01-20 09:32:00,RB2005,3607.0002441406,3608.0002441406,3606.0002441406,3607.0002441406,1657.0,1404113.0,0.0,2020-01-20 09:32,1min
2020-01-20 09:33:00,RB2005,3608.0002441406,3609.0002441406,3607.0002441406,3609.0002441406,1728.0,1404229.0,0.0,2020-01-20 09:33,1min
2020-01-20 09:34:00,RB2005,3608.0002441406,3609.0002441406,3608.0002441406,3608.0002441406,569.0,1404034.0,0.0,2020-01-20 09:34,1min
2020-01-20 09:35:00,RB2005,3609.0002441406,3612.0002441406,3608.0002441406,3612.0002441406,3745.0,1404271.0,0.0,2020-01-20 09:35,1min
2020-01-20 09:36:00,RB2005,3611.0002441406,3612.0002441406,3610.0002441406,3611.0002441406,1616.0,1404409.0,0.0,2020-01-20 09:36,1min
2020-01-20 09:37:00,RB2005,3611.0002441406,3612.0002441406,3610.0002441406,3611.0002441406,1178.0,1404886.0,0.0,2020-01-20 09:37,1min
2020-01-20 09:38:00,RB2005,3612.0002441406,3612.0002441406,3609.0002441406,3610.0002441406,1073.0,1405313.0,0.0,2020-01-20 09:38,1min
2020-01-20 09:39:00,RB2005,3609.0002441406,3609.0002441406,3608.0002441406,3609.0002441406,1282.0,1405807.0,0.0,2020-01-20 09:39,1min
2020-01-20 09:40:00,RB2005,3608.0002441406,3609.0002441406,3607.0002441406,3608.0002441406,819.0,1405686.0,0.0,2020-01-20 09:40,1min
2020-01-20 09:41:00,RB2005,3608.0002441406,3608.0002441406,3607.0002441406,3607.0002441406,1117.0,1405615.0,0.0,2020-01-20 09:41,1min
2020-01-20 09:42:00,RB2005,3607.0002441406,3610.0002441406,3606.0002441406,3610.0002441406,2545.0,1405108.0,0.0,2020-01-20 09:42,1min
2020-01-20 09:43:00,RB2005,3610.0002441406,3611.0002441406,3609.0002441406,3609.0002441406,744.0,1405111.0,0.0,2020-01-20 09:43,1min
2020-01-20 09:44:00,RB2005,3610.0002441406,3611.0002441406,3609.0002441406,3610.0002441406,564.0,1405294.0,0.0,2020-01-20 09:44,1min
2020-01-20 09:45:00,RB2005,3610.0002441406,3611.0002441406,3609.0002441406,3610.0002441406,956.0,1405934.0,0.0,2020-01-20 09:45,1min
2020-01-20 09:46:00,RB2005,3610.0002441406,3610.0002441406,3608.0002441406,3609.0002441406,1420.0,1405706.0,0.0,2020-01-20 09:46,1min
2020-01-20 09:47:00,RB2005,3610.0002441406,3611.0002441406,3609.0002441406,3610.0002441406,758.0,1405609.0,0.0,2020-01-20 09:47,1min
2020-01-20 09:48:00,RB2005,3611.0002441406,3611.0002441406,3609.0002441406,3610.0002441406,604.0,1405469.0,0.0,2020-01-20 09:48,1min
2020-01-20 09:49:00,RB2005,3610.0002441406,3612.0002441406,3609.0002441406,3611.0002441406,1828.0,1405517.0,0.0,2020-01-20 09:49,1min
2020-01-20 09:50:00,RB2005,3611.0002441406,3612.0002441406,3610.0002441406,3610.0002441406,1108.0,1405648.0,0.0,2020-01-20 09:50,1min
2020-01-20 09:51:00,RB2005,3610.0002441406,3612.0002441406,3610.0002441406,3611.0002441406,1288.0,1405693.0,0.0,2020-01-20 09:51,1min
2020-01-20 09:52:00,RB2005,3612.0002441406,3613.0002441406,3611.0002441406,3612.0002441406,1034.0,1406188.0,0.0,2020-01-20 09:52,1min
2020-01-20 09:53:00,RB2005,3613.0002441406,3614.0002441406,3612.0002441406,3613.0002441406,2027.0,1406300.0,0.0,2020-01-20 09:53,1min
2020-01-20 09:54:00,RB2005,3613.0002441406,3613.0002441406,3612.0002441406,3613.0002441406,623.0,1406387.0,0.0,2020-01-20 09:54,1min
2020-01-20 09:55:00,RB2005,3612.0002441406,3613.0002441406,3611.0002441406,3611.0002441406,1013.0,1406614.0,0.0,2020-01-20 09:55,1min
2020-01-20 09:56:00,RB2005,3611.0002441406,3612.0002441406,3611.0002441406,3612.0002441406,626.0,1406656.0,0.0,2020-01-20 09:56,1min
2020-01-20 09:57:00,RB2005,3612.0002441406,3612.0002441406,3611.0002441406,3611.0002441406,144.0,1406658.0,0.0,2020-01-20 09:57,1min
2020-01-20 09:58:00,RB2005,3612.0002441406,3612.0002441406,3610.0002441406,3610.0002441406,774.0,1406668.0,0.0,2020-01-20 09:58,1min
2020-01-20 09:59:00,RB2005,3611.0002441406,3613.0002441406,3610.0002441406,3613.0002441406,924.0,1406236.0,0.0,2020-01-20 09:59,1min
2020-01-20 10:00:00,RB2005,3612.0002441406,3614.0002441406,3612.0002441406,3614.0002441406,1088.0,1406080.0,0.0,2020-01-20 10:00,1min
2020-01-20 10:01:00,RB2005,3614.0002441406,3616.0002441406,3613.0002441406,3616.0002441406,4663.0,1406494.0,0.0,2020-01-20 10:01,1min
2020-01-20 10:02:00,RB2005,3616.0002441406,3617.0002441406,3614.0002441406,3615.0002441406,5643.0,1406945.0,0.0,2020-01-20 10:02,1min
2020-01-20 10:03:00,RB2005,3615.0002441406,3616.0002441406,3615.0002441406,3615.0002441406,1856.0,1406817.0,0.0,2020-01-20 10:03,1min
2020-01-20 10:04:00,RB2005,3615.0002441406,3616.0002441406,3615.0002441406,3615.0002441406,1161.0,1407147.0,0.0,2020-01-20 10:04,1min
2020-01-20 10:05:00,RB2005,3616.0002441406,3617.0002441406,3615.0002441406,3615.0002441406,1727.0,1407251.0,0.0,2020-01-20 10:05,1min
2020-01-20 10:06:00,RB2005,3615.0002441406,3616.0002441406,3615.0002441406,3615.0002441406,756.0,1407454.0,0.0,2020-01-20 10:06,1min
2020-01-20 10:07:00,RB2005,3615.0002441406,3616.0002441406,3614.0002441406,3614.0002441406,1579.0,1407408.0,0.0,2020-01-20 10:07,1min
2020-01-20 10:08:00,RB2005,3614.0002441406,3615.0002441406,3613.0002441406,3613.0002441406,827.0,1407456.0,0.0,2020-01-20 10:08,1min
2020-01-20 10:09:00,RB2005,3614.0002441406,3615.0002441406,3613.0002441406,3614.0002441406,1115.0,1407735.0,0.0,2020-01-20 10:09,1min
2020-01-20 10:10:00,RB2005,3614.0002441406,3616.0002441406,3614.0002441406,3616.0002441406,1244.0,1408131.0,0.0,2020-01-20 10:10,1min
2020-01-20 10:11:00,RB2005,3615.0002441406,3616.0002441406,3614.0002441406,3615.0002441406,919.0,1408406.0,0.0,2020-01-20 10:11,1min
2020-01-20 10:12:00,RB2005,3614.0002441406,3615.0002441406,3612.0002441406,3613.0002441406,1636.0,1408755.0,0.0,2020-01-20 10:12,1min
2020-01-20 10:13:00,RB2005,3613.0002441406,3614.0002441406,3613.0002441406,3614.0002441406,497.0,1408817.0,0.0,2020-01-20 10:13,1min
2020-01-20 10:14:00,RB2005,3613.0002441406,3614.0002441406,3613.0002441406,3613.0002441406,450.0,1408972.0,0.0,2020-01-20 10:14,1min
2020-01-20 10:15:00,RB2005,3613.0002441406,3614.0002441406,3611.0002441406,3611.0002441406,1617.0,1408894.0,0.0,2020-01-20 10:15,1min
2020-01-20 10:31:00,RB2005,3612.0002441406,3614.0002441406,3609.0002441406,3610.0002441406,4224.0,1409301.0,0.0,2020-01-20 10:31,1min
2020-01-20 10:32:00,RB2005,3609.0002441406,3611.0002441406,3609.0002441406,3609.0002441406,1566.0,1409421.0,0.0,2020-01-20 10:32,1min
2020-01-20 10:33:00,RB2005,3609.0002441406,3610.0002441406,3608.0002441406,3610.0002441406,2118.0,1409911.0,0.0,2020-01-20 10:33,1min
2020-01-20 10:34:00,RB2005,3609.0002441406,3610.0002441406,3608.0002441406,3609.0002441406,1412.0,1410068.0,0.0,2020-01-20 10:34,1min
2020-01-20 10:35:00,RB2005,3608.0002441406,3610.0002441406,3608.0002441406,3609.0002441406,1012.0,1410117.0,0.0,2020-01-20 10:35,1min
2020-01-20 10:36:00,RB2005,3608.0002441406,3609.0002441406,3608.0002441406,3609.0002441406,1242.0,1410682.0,0.0,2020-01-20 10:36,1min
2020-01-20 10:37:00,RB2005,3609.0002441406,3610.0002441406,3607.0002441406,3609.0002441406,2857.0,1411544.0,0.0,2020-01-20 10:37,1min
2020-01-20 10:38:00,RB2005,3608.0002441406,3611.0002441406,3608.0002441406,3611.0002441406,1884.0,1412116.0,0.0,2020-01-20 10:38,1min
2020-01-20 10:39:00,RB2005,3610.0002441406,3611.0002441406,3609.0002441406,3611.0002441406,1598.0,1411995.0,0.0,2020-01-20 10:39,1min
2020-01-20 10:40:00,RB2005,3611.0002441406,3611.0002441406,3609.0002441406,3610.0002441406,703.0,1412219.0,0.0,2020-01-20 10:40,1min
2020-01-20 10:41:00,RB2005,3610.0002441406,3611.0002441406,3609.0002441406,3610.0002441406,1265.0,1412431.0,0.0,2020-01-20 10:41,1min
2020-01-20 10:42:00,RB2005,3610.0002441406,3614.0002441406,3610.0002441406,3613.0002441406,1950.0,1412683.0,0.0,2020-01-20 10:42,1min
2020-01-20 10:43:00,RB2005,3612.0002441406,3613.0002441406,3610.0002441406,3611.0002441406,1653.0,1412640.0,0.0,2020-01-20 10:43,1min
2020-01-20 10:44:00,RB2005,3610.0002441406,3611.0002441406,3608.0002441406,3609.0002441406,2100.0,1413036.0,0.0,2020-01-20 10:44,1min
2020-01-20 10:45:00,RB2005,3610.0002441406,3610.0002441406,3607.0002441406,3608.0002441406,2206.0,1414200.0,0.0,2020-01-20 10:45,1min
2020-01-20 10:46:00,RB2005,3608.0002441406,3608.0002441406,3606.0002441406,3606.0002441406,2522.0,1414456.0,0.0,2020-01-20 10:46,1min
2020-01-20 10:47:00,RB2005,3606.0002441406,3608.0002441406,3606.0002441406,3608.0002441406,1019.0,1414482.0,0.0,2020-01-20 10:47,1min
2020-01-20 10:48:00,RB2005,3608.0002441406,3608.0002441406,3607.0002441406,3608.0002441406,878.0,1414619.0,0.0,2020-01-20 10:48,1min
2020-01-20 10:49:00,RB2005,3608.0002441406,3610.0002441406,3607.0002441406,3610.0002441406,1731.0,1414876.0,0.0,2020-01-20 10:49,1min
2020-01-20 10:50:00,RB2005,3610.0002441406,3611.0002441406,3609.0002441406,3609.0002441406,1363.0,1415261.0,0.0,2020-01-20 10:50,1min
2020-01-20 10:51:00,RB2005,3609.0002441406,3609.0002441406,3608.0002441406,3609.0002441406,429.0,1415457.0,0.0,2020-01-20 10:51,1min
2020-01-20 10:52:00,RB2005,3609.0002441406,3609.0002441406,3608.0002441406,3609.0002441406,227.0,1415514.0,0.0,2020-01-20 10:52,1min
2020-01-20 10:53:00,RB2005,3609.0002441406,3609.0002441406,3608.0002441406,3609.0002441406,228.0,1415593.0,0.0,2020-01-20 10:53,1min
2020-01-20 10:54:00,RB2005,3609.0002441406,3609.0002441406,3608.0002441406,3609.0002441406,245.0,1415673.0,0.0,2020-01-20 10:54,1min
2020-01-20 10:55:00,RB2005,3609.0002441406,3609.0002441406,3607.0002441406,3607.0002441406,721.0,1415938.0,0.0,2020-01-20 10:55,1min
2020-01-20 10:56:00,RB2005,3608.0002441406,3609.0002441406,3607.0002441406,3608.0002441406,708.0,1415985.0,0.0,2020-01-20 10:56,1min
2020-01-20 10:57:00,RB2005,3609.0002441406,3609.0002441406,3607.0002441406,3607.0002441406,761.0,1416099.0,0.0,2020-01-20 10:57,1min
2020-01-20 10:58:00,RB2005,3607.0002441406,3609.0002441406,3607.0002441406,3608.0002441406,1291.0,1415937.0,0.0,2020-01-20 10:58,1min
2020-01-20 10:59:00,RB2005,3608.0002441406,3608.0002441406,3606.0002441406,3606.0002441406,1802.0,1416682.0,0.0,2020-01-20 10:59,1min
2020-01-20 11:00:00,RB2005,3606.0002441406,3607.0002441406,3605.0002441406,3605.0002441406,4205.0,1416935.0,0.0,2020-01-20 11:00,1min
2020-01-20 11:01:00,RB2005,3606.0002441406,3608.0002441406,3602.0002441406,3608.0002441406,9687.0,1416352.0,0.0,2020-01-20 11:01,1min
2020-01-20 11:02:00,RB2005,3607.0002441406,3609.0002441406,3606.0002441406,3609.0002441406,2867.0,1415812.0,0.0,2020-01-20 11:02,1min
2020-01-20 11:03:00,RB2005,3608.0002441406,3609.0002441406,3607.0002441406,3607.0002441406,697.0,1415779.0,0.0,2020-01-20 11:03,1min
2020-01-20 11:04:00,RB2005,3607.0002441406,3610.0002441406,3607.0002441406,3609.0002441406,1710.0,1415867.0,0.0,2020-01-20 11:04,1min
